dataset/fire_1720/JPEGImages/rBOilFnymiCAAXgaAAQ5-Cs6IRo428.jpg,640,290,716,387,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQGAYJM7AAAbEn-I83w837.jpg,79,3,202,124,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAYe10AACu7Ofa7ig770.jpg,123,0,441,410,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhaAI4j0AAFhCwSkrPw854.jpg,587,435,660,504,fire
dataset/fire_1720/JPEGImages/rBOilFnymkWAeqhbAASIPm6nePI788.jpg,549,178,765,326,fire
dataset/fire_1720/JPEGImages/rBOilFnymj2AF03uAANe021BePg984.jpg,589,207,741,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVGAAptLAAHhysias14024.jpg,435,377,515,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAZlnmAAGmut_9jaA488.jpg,125,301,383,459,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAZlnmAAGmut_9jaA488.jpg,638,495,940,607,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAZlnmAAGmut_9jaA488.jpg,820,143,1017,229,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNCAQ6hnAAR7L3RioPk036.jpg,1011,0,1505,298,fire
dataset/fire_1720/JPEGImages/rBOilFnymDKAHdRMAAM3XgR0xaU371.jpg,167,86,288,254,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqSATuoGAABN7qv1TUE711.jpg,268,141,369,248,fire
dataset/fire_1720/JPEGImages/rBOilFnNwSyAe6DcAAIaQQpu_eM133.jpg,142,243,309,439,fire
dataset/fire_1720/JPEGImages/rBOilFnNwSyAe6DcAAIaQQpu_eM133.jpg,706,418,847,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNwSyAe6DcAAIaQQpu_eM133.jpg,853,135,964,220,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02AdaD4AAF35pnKBYw411.jpg,215,63,462,313,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXGAThVsAADeJUqdbWc712.jpg,143,292,278,481,fire
dataset/fire_1720/JPEGImages/rBOilFnyml2AI2MwAASPQDYM5NU839.jpg,537,198,760,309,fire
dataset/fire_1720/JPEGImages/rBOilFnymjGAA5W7AAPq3TGBwlY448.jpg,372,242,805,529,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNKAZWdsAALWzu4aNBM437.jpg,5,340,585,543,fire
dataset/fire_1720/JPEGImages/rBOilFnymjGARsD9AATg6WlctJI331.jpg,440,220,719,482,fire
dataset/fire_1720/JPEGImages/rBOilFnymiCAfVzzAAbKAiw-Lys312.jpg,521,162,648,351,fire
dataset/fire_1720/JPEGImages/rBOilFnNujOAHEN5AAIOFfW1X_c003.jpg,4,256,273,523,fire
dataset/fire_1720/JPEGImages/rBOilFnNujOAHEN5AAIOFfW1X_c003.jpg,611,474,858,690,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpWAIb6xAACdVr60fTY492.jpg,82,167,233,265,fire
dataset/fire_1720/JPEGImages/rBOilFnNueSAdN6zAACiMnxA3ME098.jpg,253,111,520,307,fire
dataset/fire_1720/JPEGImages/rBOilFnNuySAbm8FAAKTPzJB0VU396.jpg,360,876,482,980,fire
dataset/fire_1720/JPEGImages/rBOilFnymkyARHx4AASLhRRiEis710.jpg,589,183,755,323,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqAIgVBAADuKSF9my0433.jpg,171,67,289,242,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqAIgVBAADuKSF9my0433.jpg,382,133,473,253,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOiAELIzAABdRO4EQho900.jpg,104,121,167,190,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4OAK64CAAFq5RzHM-o232.jpg,163,150,279,260,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqSAZRcfAACgbJjuO_E596.jpg,171,231,255,298,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyeAaxslAAMU_oI-rwg513.jpg,437,855,523,939,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW-AOeyTAAHlys1z0o8559.jpg,406,348,505,438,fire
dataset/fire_1720/JPEGImages/rBOilFnNuueAfzJ-AAJ2v4Pct9Q280.jpg,669,391,771,450,fire
dataset/fire_1720/JPEGImages/rBOilFnymhyAHvj-AASVZKhCrXo332.jpg,647,382,844,595,fire
dataset/fire_1720/JPEGImages/rBOilFnymk2AdI2hAAOKPnGM99I443.jpg,471,348,683,643,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhCAKLZjAAJ28SjaSb0410.jpg,566,406,758,528,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy2Ab6VfAACzFz99gqE917.jpg,57,54,227,288,fire
dataset/fire_1720/JPEGImages/rBOilFnymkaAQtEdAALEwUX5ASE218.jpg,800,2,1254,477,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAC6EiAAQBxkw6UV4342.jpg,179,33,330,270,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS6AS70sAAHtrTnbdh8932.jpg,134,342,316,446,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS6AS70sAAHtrTnbdh8932.jpg,658,501,881,610,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS6AS70sAAHtrTnbdh8932.jpg,825,162,979,219,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOaAJbXgAABvkJHGKkY364.jpg,250,0,316,277,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNiAKGgrAAG4Vr0Tfd4923.jpg,418,252,638,375,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhWAfg_PAAHH5vxGjy0933.jpg,712,356,832,463,fire
dataset/fire_1720/JPEGImages/rBOilFnNus2AXMcnAAKBvJJONUg825.jpg,675,321,1022,489,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXqAX6eYAAHdycOrW3c711.jpg,368,294,496,457,fire
dataset/fire_1720/JPEGImages/rBOilFnNux-ARLpgAAOKyctwkZI687.jpg,394,896,468,942,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1mAUC7yAAC1DbmTJCY516.jpg,194,40,464,363,fire
dataset/fire_1720/JPEGImages/rBOilFnNui2AWz1ZAAGq014u-co807.jpg,274,2,795,379,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0KAaYauAAAiWzAdAHs631.jpg,271,87,328,110,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbeAMNkTAASDWEWNOeg694.jpg,255,413,305,489,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw2AN5b0AANArKxSDTo891.jpg,130,309,350,500,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiqAcbGqAAG9qnSH_Yc120.jpg,343,161,780,500,fire
dataset/fire_1720/JPEGImages/rBOilFnNui6AQdJQAAHIiEGvUaQ154.jpg,84,96,688,521,fire
dataset/fire_1720/JPEGImages/rBOilFnNv36ADch6AAGf631TjIM775.jpg,65,314,213,388,fire
dataset/fire_1720/JPEGImages/rBOilFnNv36ADch6AAGf631TjIM775.jpg,304,199,598,352,fire
dataset/fire_1720/JPEGImages/rBOilFnymKuAOKQsAAN4olrMCpU237.jpg,183,407,523,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymKuAOKQsAAN4olrMCpU237.jpg,779,9,1173,584,fire
dataset/fire_1720/JPEGImages/rBOilFnymhCATg3zAAYxWWUkHls649.jpg,366,31,817,424,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,121,308,415,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,644,495,1038,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,1085,382,1161,576,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,824,157,1168,229,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOOAGoxZAACXuC1ceVM773.jpg,88,185,218,255,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpqASJVSAAAnS2NgB9k736.jpg,89,88,119,139,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAGynZAACV3weimVk093.jpg,41,139,533,275,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAGynZAACV3weimVk093.jpg,27,321,45,342,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiKAUonbAAJfzFUqoeg132.jpg,560,239,672,440,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOKAMx2_AACibw-foAI970.jpg,0,81,169,271,fire
dataset/fire_1720/JPEGImages/rBOilFnNueKAaVozAACdRdEXiiQ266.jpg,310,161,358,251,fire
dataset/fire_1720/JPEGImages/rBOilFnNv12AYYbOAACNfw3C1kI951.jpg,96,284,552,335,fire
dataset/fire_1720/JPEGImages/rBOilFnymIaAHL7PAAKtnvPFbfc248.jpg,712,272,909,363,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yABXQMAAMq531-6Xo596.jpg,136,201,242,241,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yABXQMAAMq531-6Xo596.jpg,366,363,477,396,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yABXQMAAMq531-6Xo596.jpg,496,176,599,213,fire
dataset/fire_1720/JPEGImages/rBOilFnymKuAYnTvAAMK5fLwmtc657.jpg,640,267,940,404,fire
dataset/fire_1720/JPEGImages/rBOilFnymh-AaVhAAAU2KX86ybg800.jpg,664,255,819,439,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyyAF4ZMAAC1_kaGC00706.jpg,219,61,311,329,fire
dataset/fire_1720/JPEGImages/rBOilFnymjqAVBFiAASMuHIaJ20313.jpg,488,37,736,336,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQGAOkDbAAAbGB95Rfc990.jpg,86,54,233,151,fire
dataset/fire_1720/JPEGImages/rBOilFnymmSAQtWXAATauWOTtbA419.jpg,530,168,636,399,fire
dataset/fire_1720/JPEGImages/rBOilFnNus6ATOO0AAGnsJMSWZs299.jpg,368,405,742,517,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNWAIwalAAIvsk_nRhw049.jpg,623,478,1006,704,fire
dataset/fire_1720/JPEGImages/rBOilFi-gM2AV5uBAAsEv40FX4s173.jpg,1556,1682,2049,1999,fire
dataset/fire_1720/JPEGImages/rBOilFi-gM2AV5uBAAsEv40FX4s173.jpg,2425,1084,3778,1667,fire
dataset/fire_1720/JPEGImages/rBOilFnymieAdrxBAAO7RdOGixE413.jpg,354,206,582,311,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1SADEupAAETKl0DMCU300.jpg,164,228,329,331,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2Ac185AAECO3_YmC4880.jpg,158,6,307,211,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAfmJwAAJUKOI6_gs055.jpg,208,199,371,249,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAfmJwAAJUKOI6_gs055.jpg,422,227,549,261,fire
dataset/fire_1720/JPEGImages/rBOilFnNur6AQYqBAAKSaR1IWno743.jpg,253,262,624,614,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAbW33AAMpg5I8z2U045.jpg,28,428,703,701,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAbW33AAMpg5I8z2U045.jpg,816,0,1239,259,fire
dataset/fire_1720/JPEGImages/rBOilFnymjaAZJkrAAOBlyju4Rc901.jpg,902,361,1042,644,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0uAMSxYAALbHMUL58w388.jpg,93,74,447,340,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpuAKeD7AAAcFqQtCE0936.jpg,66,71,144,130,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3yAaiTcAAFMLu0nT0Y628.jpg,171,110,640,418,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb-AQ760AAGk6TwJc98728.jpg,537,58,682,617,fire
dataset/fire_1720/JPEGImages/rBOilFnNv36AIWWLAAIhHRN2ANM533.jpg,268,54,374,284,fire
dataset/fire_1720/JPEGImages/rBOilFnymLWANy0vAAOIK5EaUkM049.jpg,175,407,518,600,fire
dataset/fire_1720/JPEGImages/rBOilFnymLWANy0vAAOIK5EaUkM049.jpg,853,260,1171,604,fire
dataset/fire_1720/JPEGImages/rBOilFnymhaAEBKMAAZXj-NDAlw234.jpg,504,143,773,591,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVOAVH8dAAHYnGmkcmo526.jpg,434,393,512,447,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2iADGzjAADYG9ODl3g153.jpg,139,246,300,532,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOAS79iAAPJCSMz19c852.jpg,187,195,406,431,fire
dataset/fire_1720/JPEGImages/rBOilFnymheAD3WxAAY2fI4D3t4095.jpg,582,87,828,597,fire
dataset/fire_1720/JPEGImages/rBOilFnNuq-ABUvoAALX6kOVKK8258.jpg,169,653,528,1069,fire
dataset/fire_1720/JPEGImages/rBOilFnNujCAMM4NAAGJRuL9iNo868.jpg,407,220,580,318,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNiARC5kAAGW8Bm6mdw389.jpg,13,8,222,435,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNiARC5kAAGW8Bm6mdw389.jpg,373,15,589,437,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpyARqPnAAb5agtD56E074.jpg,107,14,628,389,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0uAU6SBAACqU0RJ-54334.jpg,238,188,329,294,fire
dataset/fire_1720/JPEGImages/rBOilFnymjaAVYCdAAQCt2BDl6g679.jpg,474,174,642,434,fire
dataset/fire_1720/JPEGImages/rBOilFnNuueAaIR2AAJ3Fa4sIhk536.jpg,503,353,735,416,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOSAezXGAACEzWOnRKY632.jpg,123,0,309,273,fire
dataset/fire_1720/JPEGImages/rBOilFnymKSANwNFAAPLRPDU2Fs264.jpg,164,75,358,283,fire
dataset/fire_1720/JPEGImages/rBOilFnymluAA32yAAR1COWksLw453.jpg,554,209,736,422,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAKTYVAADwTVDfFn0713.jpg,221,130,335,408,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAKTYVAADwTVDfFn0713.jpg,201,497,339,625,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2AShV4AAEGml0OvUo495.jpg,376,205,453,285,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2AShV4AAEGml0OvUo495.jpg,572,250,793,469,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUeAPQjjAAI1UYHyxZw180.jpg,403,352,544,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNtp6AfKGHAAF3sOLPBDs940.jpg,271,479,949,631,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhGAfWwFAAJqJbkXckE905.jpg,121,490,398,621,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPuAdY8IAAC3MJZnoGQ707.jpg,399,16,629,209,fire
dataset/fire_1720/JPEGImages/rBOilFnNutmASQyWAAHiolEb1Vs112.jpg,527,366,933,470,fire
dataset/fire_1720/JPEGImages/rBOilFnNwSuAQYTSAAISZgeelFs469.jpg,149,299,307,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwSuAQYTSAAISZgeelFs469.jpg,703,465,842,600,fire
dataset/fire_1720/JPEGImages/rBOilFnNwSuAQYTSAAISZgeelFs469.jpg,878,141,966,227,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP-AD05JAAAj15MKZLc843.jpg,81,36,152,113,fire
dataset/fire_1720/JPEGImages/rBOilFnNuuWAKlR0AAJ1pMCaaok577.jpg,558,299,673,357,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeANhKTAADqKkn-yRQ247.jpg,194,108,271,328,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeANhKTAADqKkn-yRQ247.jpg,129,505,286,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNtp6AEZ4nAAERTEWOoYI138.jpg,202,208,332,421,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpqAFcZwAADiXW1UGz0981.jpg,114,109,461,336,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPiAWWRBAAFgJSbVc6w560.jpg,569,340,681,504,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAcNLjAANSVjkuRj8426.jpg,685,35,1001,336,fire
dataset/fire_1720/JPEGImages/rBOilFnymjeAKId3AAMXN1PHzo4758.jpg,507,498,791,609,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCAH0TTAAC_WlL5_j4097.jpg,147,52,275,224,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ-AP-cqAAR6SRHE4gs439.jpg,395,387,685,512,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ-AP-cqAAR6SRHE4gs439.jpg,732,1,1005,473,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbmAYQUYAAPqDMv10SQ508.jpg,193,534,277,606,fire
dataset/fire_1720/JPEGImages/rBOilFnymDOANeU8AAG5aG4w3Pw584.jpg,442,231,716,545,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpuANqYJAACgjaoOt9k573.jpg,129,126,248,240,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpuANqYJAACgjaoOt9k573.jpg,333,123,378,182,fire
dataset/fire_1720/JPEGImages/rBOilFnymJSAcKLUAAPdR4Ijl_c517.jpg,255,244,380,445,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbaATR4jAASKGfkvono920.jpg,219,439,302,503,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyANpUtAAD2oTO_K3E299.jpg,141,394,384,544,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyANpUtAAD2oTO_K3E299.jpg,233,133,281,220,fire
dataset/fire_1720/JPEGImages/rBOilFnNuteAEFkDAAKK2ONoioU059.jpg,333,290,750,370,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpuAeXfKAAFDNmi6Npc988.jpg,251,34,520,441,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAZiJ4AAMs4JNVKhg236.jpg,410,114,1072,474,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAZiJ4AAMs4JNVKhg236.jpg,1068,535,1127,599,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCAB6bPAADJla2Q1B8377.jpg,45,25,218,149,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOaAIvfSAABw7SEwVnk242.jpg,223,47,301,125,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOaAIvfSAABw7SEwVnk242.jpg,335,16,462,221,fire
dataset/fire_1720/JPEGImages/rBOilFnymIKAMo8UAANE07nxq5Q151.jpg,220,409,699,593,fire
dataset/fire_1720/JPEGImages/rBOilFnymIKAMo8UAANE07nxq5Q151.jpg,772,155,954,304,fire
dataset/fire_1720/JPEGImages/rBOilFnymlqAVvo2AARj94s8ZHE430.jpg,575,312,737,571,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOaAW--hAABuLrtxuCY720.jpg,88,107,466,230,fire
dataset/fire_1720/JPEGImages/rBOilFnNv16AOd8TAAB8iVF34ik076.jpg,153,266,198,312,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiWAbcstAAGBx4-6dOs602.jpg,421,53,852,360,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN-ACBGBAADWRJMeBE4837.jpg,166,90,360,198,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhWAJ2KtAAHt5ejdXII205.jpg,874,240,1062,411,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiyADOMcAAHifFquq5I362.jpg,409,94,675,291,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOmAUBsOAABPT1nvqr8467.jpg,122,0,303,200,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzyAJHEKAABraBE5Z30434.jpg,277,214,315,360,fire
dataset/fire_1720/JPEGImages/rBOilFnymg2AetfdAAM9A9wweng236.jpg,88,130,677,501,fire
dataset/fire_1720/JPEGImages/rBOilFnymg2AetfdAAM9A9wweng236.jpg,1061,541,1134,650,fire
dataset/fire_1720/JPEGImages/rBOilFnymCKANrX6AAHpRRFMKuw373.jpg,576,240,1037,784,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUaAILSRAAI6ebsUsCU103.jpg,410,349,551,463,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOSAeihiAACGSk465Uc312.jpg,100,110,251,264,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAeQkkAAD4tNqAwQM597.jpg,54,436,327,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAeQkkAAD4tNqAwQM597.jpg,168,128,204,246,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiyAUSu-AAG_9tpTI6s989.jpg,416,163,704,347,fire
dataset/fire_1720/JPEGImages/rBOilFnNuuKAE96uAAMr9d9BkzE697.jpg,582,260,722,317,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyqAU_CAAAJ_41mP-nI406.jpg,140,121,220,224,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAWNsiAADaQF195GA772.jpg,172,157,251,355,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAWNsiAADaQF195GA772.jpg,86,573,263,658,fire
dataset/fire_1720/JPEGImages/rBOilFnNueyASQCUAAK6afntk58436.jpg,566,175,800,501,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwSAfdjKAAOX1TixV0k533.jpg,272,215,478,334,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwSAfdjKAAOX1TixV0k533.jpg,185,381,458,609,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNCATQ6RAARW0Xu54Hs874.jpg,8,323,839,539,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNCATQ6RAARW0Xu54Hs874.jpg,315,56,521,241,fire
dataset/fire_1720/JPEGImages/rBOilFnNuv2AcChqAAM_Mxloam4031.jpg,4,14,355,175,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAfHENAAFslyD2Dtg138.jpg,246,108,462,277,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiaAMhUUAAGYnFNJRFg062.jpg,297,125,790,406,fire
dataset/fire_1720/JPEGImages/rBOilFnymIyAZXZHAAMmnFcg3pM615.jpg,223,403,701,596,fire
dataset/fire_1720/JPEGImages/rBOilFnymIyAZXZHAAMmnFcg3pM615.jpg,783,116,1000,294,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmAGgXUAACNBXjZcsE938.jpg,206,97,297,176,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOKAZCnYAACjBG76T9c860.jpg,101,226,393,260,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AS9D2AACU2KjZ0x0420.jpg,114,161,534,335,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOKAQtUHAACgTMEI_KY179.jpg,131,60,385,202,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAIMnNAASU2Qtwq7k734.jpg,512,153,766,366,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAITTmAACkpeMeFNI802.jpg,100,301,126,359,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAITTmAACkpeMeFNI802.jpg,150,300,195,361,fire
dataset/fire_1720/JPEGImages/rBOilFnNubWAIxK1AAIteRH8Xko904.jpg,711,92,960,275,fire
dataset/fire_1720/JPEGImages/rBOilFnNujCAAKdLAAHMo9TwrLs957.jpg,391,167,584,246,fire
dataset/fire_1720/JPEGImages/rBOilFnNugyADznzAAHtT40eiDs788.jpg,393,148,611,659,fire
dataset/fire_1720/JPEGImages/rBOilFnNuv2AHmW2AAIQ254PrD4313.jpg,98,306,230,425,fire
dataset/fire_1720/JPEGImages/rBOilFnymhmAeudxAASYNPF15XA049.jpg,512,148,768,357,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU6ACsDwAAHuj3n6rds200.jpg,442,395,515,447,fire
dataset/fire_1720/JPEGImages/rBOilFnNueuAX1QsAALz23C5biE389.jpg,282,1,650,484,fire
dataset/fire_1720/JPEGImages/rBOilFnNuraAGJGzAALWZ1x7nqQ412.jpg,24,608,559,1039,fire
dataset/fire_1720/JPEGImages/rBOilFnNuteAcBaaAAGaTPjgQS8826.jpg,589,420,1002,528,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5CAAEH8AAC3incLYaQ010.jpg,4,74,161,397,fire
dataset/fire_1720/JPEGImages/rBOilFnymhSAQgZMAARiGCAqR00570.jpg,457,185,687,556,fire
dataset/fire_1720/JPEGImages/rBOilFnymg-AMdfgAAMtOBC2QNk266.jpg,539,103,1079,461,fire
dataset/fire_1720/JPEGImages/rBOilFnymg-AMdfgAAMtOBC2QNk266.jpg,1067,541,1137,644,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhOANB6YAAHWIXGptT0805.jpg,0,88,184,344,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhOANB6YAAHWIXGptT0805.jpg,559,183,827,374,fire
dataset/fire_1720/JPEGImages/rBOilFnNujKANLseAAIwlqDRDFU635.jpg,402,305,910,719,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP2Ael9eAAB5vumAX1w877.jpg,202,141,232,184,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP2Ael9eAAB5vumAX1w877.jpg,353,59,390,112,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP2Ael9eAAB5vumAX1w877.jpg,90,0,312,147,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4-AG85jAAD6X3TfBPs631.jpg,365,90,490,359,fire
dataset/fire_1720/JPEGImages/rBOilFnymBiAVEQRAABOEjDBHzw971.jpg,106,2,329,209,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweAA4sgAANmlIIQy5c183.jpg,77,42,278,156,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNyAdJLpAAEzZR5itx8484.jpg,183,224,378,380,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNWATInDAAIlWrPhbvY494.jpg,153,63,416,248,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1-AdVPPAACxycT5PfU706.jpg,75,299,600,359,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW2AQSTBAAD_xH9V7Ms689.jpg,85,404,215,550,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW2AQSTBAAD_xH9V7Ms689.jpg,153,162,216,263,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW2AQSTBAAD_xH9V7Ms689.jpg,253,510,364,566,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAFOZyAAFI4jv_dOo473.jpg,263,116,401,317,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GAM0QtAADJ2IeUbQ4301.jpg,210,264,262,307,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GAM0QtAADJ2IeUbQ4301.jpg,325,178,375,237,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWiAHc0fAAES2HeWIbw220.jpg,120,116,195,314,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWiAHc0fAAES2HeWIbw220.jpg,73,435,216,577,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzyAWURtAAHnjypJItk983.jpg,211,152,266,203,fire
dataset/fire_1720/JPEGImages/rBOilFnymi6AaLWtAAQf3GhSxdo416.jpg,685,0,1173,374,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpuAGspWAAAoi634YpM208.jpg,76,51,151,121,fire
