dataset/fire_1720/JPEGImages/rBOilFnNwTGAYu2FAAHulwQR5UM319.jpg,641,517,897,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAYu2FAAHulwQR5UM319.jpg,835,148,983,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAChSZAAHdEllFtGk454.jpg,127,236,350,463,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAChSZAAHdEllFtGk454.jpg,632,493,928,614,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAChSZAAHdEllFtGk454.jpg,843,153,1001,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKADNrHAAHdTODlPrg232.jpg,128,229,351,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKADNrHAAHdTODlPrg232.jpg,644,502,929,612,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKADNrHAAHdTODlPrg232.jpg,833,137,1021,229,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAJOuXAAHbyWfs4Ew528.jpg,121,324,351,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAJOuXAAHbyWfs4Ew528.jpg,637,509,937,603,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAJOuXAAHbyWfs4Ew528.jpg,823,155,1009,235,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAOwdkAAHQ7KC6jlE952.jpg,120,319,378,462,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAOwdkAAHQ7KC6jlE952.jpg,641,497,949,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAOwdkAAHQ7KC6jlE952.jpg,831,148,1032,230,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAUTtPAAHcxRyZDFk062.jpg,121,261,344,453,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAUTtPAAHcxRyZDFk062.jpg,640,491,933,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAUTtPAAHcxRyZDFk062.jpg,848,124,1003,223,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTmAbmnTAAFpG-3zwKI583.jpg,524,218,764,499,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAaxnLAAHNC-BugFY421.jpg,122,286,395,463,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAaxnLAAHNC-BugFY421.jpg,635,497,958,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAaxnLAAHNC-BugFY421.jpg,814,135,1016,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAFTaKAAG6xuiDySc346.jpg,121,227,402,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAFTaKAAG6xuiDySc346.jpg,644,491,965,610,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAFTaKAAG6xuiDySc346.jpg,826,140,1048,238,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAHmGjAAHfZOl3TK0660.jpg,124,292,377,461,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAHmGjAAHfZOl3TK0660.jpg,636,500,947,607,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAHmGjAAHfZOl3TK0660.jpg,813,151,1018,231,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAZlnmAAGmut_9jaA488.jpg,124,301,382,459,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAZlnmAAGmut_9jaA488.jpg,638,495,940,607,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAZlnmAAGmut_9jaA488.jpg,819,142,1016,229,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTqAYN9ZAAHOw7zU7P8238.jpg,544,518,643,638,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAAqidAAGv8TGT5o8365.jpg,118,275,414,477,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAAqidAAGv8TGT5o8365.jpg,632,493,1012,623,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAAqidAAGv8TGT5o8365.jpg,846,135,1043,240,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAHwwSAAGx_JcRG6s675.jpg,120,250,418,472,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAHwwSAAGx_JcRG6s675.jpg,632,454,1154,607,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAHwwSAAGx_JcRG6s675.jpg,815,148,1048,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAIOwOAAG16boeKOc813.jpg,94,190,444,476,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAIOwOAAG16boeKOc813.jpg,594,440,1023,622,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAIOwOAAG16boeKOc813.jpg,798,78,1047,282,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSARzbOAAG6nQwGwqQ624.jpg,118,168,598,510,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSARzbOAAG6nQwGwqQ624.jpg,625,435,1212,611,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSARzbOAAG6nQwGwqQ624.jpg,769,73,1201,261,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAU3lLAAGqalKP04A540.jpg,125,263,425,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAU3lLAAGqalKP04A540.jpg,634,504,1005,619,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAU3lLAAGqalKP04A540.jpg,805,157,1046,223,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAXk-IAAGsfLy_VB8882.jpg,123,277,441,456,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAXk-IAAGsfLy_VB8882.jpg,636,500,974,606,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAXk-IAAGsfLy_VB8882.jpg,816,151,1045,231,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAAmhNAAGwsfxaKK0358.jpg,124,268,395,467,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAAmhNAAGwsfxaKK0358.jpg,838,158,1162,236,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAAmhNAAGwsfxaKK0358.jpg,1088,376,1176,576,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAAmhNAAGwsfxaKK0358.jpg,641,502,1032,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAdONLAAG6HMcRYGA346.jpg,118,347,447,464,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAdONLAAG6HMcRYGA346.jpg,644,517,1000,614,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAdONLAAG6HMcRYGA346.jpg,800,157,1169,237,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAdONLAAG6HMcRYGA346.jpg,1095,452,1174,599,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,121,308,414,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,643,495,1037,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,1084,382,1160,576,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAKhCmAAGiVIM4XwY796.jpg,823,157,1167,228,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,636,504,1019,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,831,167,1163,230,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,116,304,420,462,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,1081,389,1171,594,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,120,279,440,465,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,807,153,1165,232,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,1090,373,1171,596,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWARWdrAAG-FTe8Pzw692.jpg,638,506,1021,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTyABAkVAAJwUWvrMKQ678.jpg,465,416,515,452,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTyAB_P0AAGtiNayW_U963.jpg,728,410,786,501,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTyACKHHAAJxs-UK9lg723.jpg,464,419,513,453,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTyAHnRYAAJxck4Ar9I079.jpg,453,409,510,459,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTyAQjWtAAJuy7Sv_ZI528.jpg,459,410,517,456,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-AKoZrAAHn0wHpmOs835.jpg,442,383,519,442,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-ASWkdAAHgoujH26o304.jpg,431,387,519,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-ASWkdAAHgoujH26o304.jpg,431,387,519,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU-ASWkdAAHgoujH26o304.jpg,431,387,519,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU2AKKkiAAHmNGp7ZaM770.jpg,436,391,513,445,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU2ANugdAAHoZCweM0k439.jpg,430,391,519,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU2AQtOYAAHqieG4-b8420.jpg,429,391,521,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU2ATDIoAAHoXdF0Vsc238.jpg,430,394,517,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU2AZCu0AAHrV3ME4Rs903.jpg,435,392,517,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU6ACsDwAAHuj3n6rds200.jpg,442,394,515,446,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU6AcYKRAAHwCuZGZzY088.jpg,431,394,519,446,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU6AeY8DAAHrdJA6gHE249.jpg,430,398,513,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU6AOmkWAAHscVBvQyw571.jpg,432,383,521,449,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUaAILSRAAI6ebsUsCU103.jpg,410,349,551,463,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUaANV3iAAI5RKtMy8o915.jpg,422,360,545,471,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUaATLb2AAI4PFTaNiA638.jpg,439,400,524,447,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUeAPQjjAAI1UYHyxZw180.jpg,403,352,544,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUmACQH9AAIbZDG9_DM386.jpg,419,340,532,457,fire
dataset/fire_1720/JPEGImages/rBOilFnNwUWALsNEAAI50oZhbcE804.jpg,435,405,522,452,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVGAAptLAAHhysias14024.jpg,435,376,515,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVKAHvxGAAHera4odA4592.jpg,437,391,519,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVKAL0CWAAHdj7sO3dE543.jpg,438,389,519,449,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVmAchUpAAHqSpy_Ur8060.jpg,427,389,504,445,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVOABUy7AAHgEvRd0ME927.jpg,430,392,515,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVOAVH8dAAHYnGmkcmo526.jpg,434,392,512,446,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVSAdHB6AAHUCtM_Tmk859.jpg,438,398,517,444,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVSAWSfoAAHZvQdeD8U145.jpg,437,389,508,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVuAaDvkAAHyP51Xe4I217.jpg,437,387,504,444,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW-AcewJAAHiFMGKBMk670.jpg,399,355,486,434,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW-AKS_zAAHhz53uO_c681.jpg,398,358,483,436,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW-AOeyTAAHlys1z0o8559.jpg,406,347,504,437,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW6AB6dxAAHi1aSTg_s161.jpg,395,349,494,440,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWaAFn2YAAH2n1OlhN0983.jpg,415,380,494,432,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWaAJPLSAAID8D5bQxg465.jpg,426,376,490,431,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWaALk0cAAH82qoaEDg245.jpg,412,376,492,432,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWaAWu5yAAH72BmYWj0389.jpg,422,376,488,440,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWeALFQmAAH-jMqVFTA144.jpg,421,371,501,440,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWqABsEcAAHxGNzmmDQ701.jpg,410,364,503,436,fire
dataset/fire_1720/JPEGImages/rBOilFnNwWSAeIk3AAIJ5f6r5Uk791.jpg,422,380,497,432,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXCAUH65AAHd_rAltPo612.jpg,395,360,483,439,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXiAa-8yAAHpLEY2hBs415.jpg,364,288,486,433,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXiAegtLAAHnygnl4nw039.jpg,374,320,488,437,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXmAezS6AAHt7VV1NT8934.jpg,366,270,495,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXmATBz_AAHuve0Ta4o200.jpg,358,315,494,441,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXOAFUMdAAHnT5vJCxc159.jpg,398,338,486,425,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXqAE-8yAAHZqqtin0I095.jpg,386,313,486,429,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXqANCS1AAHcDF7bqCo194.jpg,367,299,495,439,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXqAX6eYAAHdycOrW3c711.jpg,367,293,495,456,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXuAOApLAABbxwW4hYs138.jpg,118,32,146,146,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXWABbWTAAHhd16UASI574.jpg,388,338,501,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXWABYLFAAHe8KImvyI226.jpg,386,340,503,455,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXWAMyY9AAHldSC7WnE982.jpg,386,340,499,447,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXWAQqRiAAHpzquqY0M976.jpg,394,340,508,446,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXWAXk_dAAHg_DDyKXM927.jpg,386,338,506,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AHbTOAAHnkJHh2c0547.jpg,77,60,311,250,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AJ0oqAADN260wyyc139.jpg,50,167,100,229,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AJ0oqAADN260wyyc139.jpg,137,107,296,255,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AWWCsAAGwzO0cMlY431.jpg,95,117,302,264,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy2Ab6VfAACzFz99gqE917.jpg,56,54,227,288,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy2AHndoAAGzhq2FDt4197.jpg,154,75,198,175,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyaARroSAAC5YZ0NIJ4459.jpg,169,18,336,268,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYeAAkgIAAD1NPbGRew243.jpg,163,200,219,278,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyeAVIl0AAJPAF_Khx4425.jpg,164,340,588,419,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyeAVIl0AAJPAF_Khx4425.jpg,274,86,359,151,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyeAVIl0AAJPAF_Khx4425.jpg,286,221,353,266,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyeAYDTLAACVfUWVrGk456.jpg,304,146,397,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyeAZQHZAA46G_vGp3U163.jpg,946,601,1562,1053,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAAS6oAACW7GwwH3E917.jpg,0,1,236,214,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAcp5PAACk5NVOAWA655.jpg,248,94,401,186,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAEjCcAADiOyJrIYI686.jpg,156,151,270,319,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAen6OAAEFGazwM2k508.jpg,122,317,170,356,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAGJeDAADsR85C1KM652.jpg,64,150,124,270,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAH1e7AADCQrVDVEg252.jpg,138,155,185,221,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAH1e7AADCQrVDVEg252.jpg,250,20,274,110,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAH1e7AADCQrVDVEg252.jpg,245,182,281,206,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAHQfgAADgjN4Ysj8028.jpg,158,221,251,295,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAM2F-AADyyPnuG3c908.jpg,185,208,244,290,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAXrykAADwns0oKHo175.jpg,160,118,250,236,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAYCm5AADqEXAzSVE554.jpg,125,243,187,273,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmAeC3KAACiBxZkJ5k971.jpg,199,188,256,265,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmAfq6nAADj3NQS2Qw546.jpg,201,204,296,258,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmAGgXUAACNBXjZcsE938.jpg,205,96,296,175,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmAM2T8AACo26ym41I949.jpg,176,118,283,222,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmANro1AAC0eNshUpg290.jpg,199,174,258,249,fire
dataset/fire_1720/JPEGImages/rBOilFnNwymAY3BBAAGdMGfPNSU813.jpg,458,289,631,436,fire
dataset/fire_1720/JPEGImages/rBOilFnNwymAYPXpAAB3HeoYedM876.jpg,290,59,424,380,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyqAckBaAACDK-XqRa8876.jpg,167,71,192,141,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYqAenG-AACng6t3MCs946.jpg,228,168,285,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYqAenG-AACng6t3MCs946.jpg,228,168,285,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYqAEqEtAACtenu4_p4000.jpg,185,128,284,237,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYqAJD-HAACmXiwg1p8608.jpg,199,186,266,240,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyqAMaZEAAD2F6nbMHE132.jpg,119,119,224,213,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyqAU_CAAAJ_41mP-nI406.jpg,139,120,219,223,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyuAN7BbAABZ8S9lWsM078.jpg,17,7,209,231,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyyAF4ZMAAC1_kaGC00706.jpg,219,60,311,329,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyyAf6YaAAINaBp3GzM501.jpg,165,66,226,244,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyyAX-VDAAtYnf_HIyI844.jpg,168,90,565,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz-AEe6hAAICTT_X7wg427.jpg,2,120,306,279,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz-ALLrtAAFMcC7OFGs967.jpg,217,133,370,200,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz-AM2bWAAC8nymN1-Y349.jpg,117,50,223,126,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz2AMsb7AABQyImENyw319.jpg,119,105,277,179,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz2AMsb7AABQyImENyw319.jpg,117,200,173,238,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz6ABZm5AACkARHN8xo248.jpg,171,90,283,165,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz6AfwmFAAA300_xdiU073.jpg,114,93,261,186,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzaALuYsAAHq0zA41TQ380.jpg,101,23,331,176,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzaAQd_mAAIbPt2j-Kc834.jpg,141,10,230,259,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzaAQd_mAAIbPt2j-Kc834.jpg,141,10,230,259,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzCAIFbKAAJqCM3yx6g840.jpg,114,125,221,207,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAAgrDAADbqX5zf1A030.jpg,42,0,254,115,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAAgrDAADbqX5zf1A030.jpg,142,134,199,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAC360AAD3wLBRjnk422.jpg,243,131,303,253,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAE00JAAAyf-e3mWo287.jpg,61,79,273,135,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAQZFjAAHgFCfZplI229.jpg,117,81,224,178,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzGAWWbhAACFzeNa710647.jpg,252,88,358,242,fire
dataset/fire_1720/JPEGImages/rBOilFnNwziAa3C0AABC071QEGw014.jpg,161,6,387,272,fire
dataset/fire_1720/JPEGImages/rBOilFnNwziAGP35AAFAHo9dy8c695.jpg,420,740,699,944,fire
dataset/fire_1720/JPEGImages/rBOilFnNwziAGP35AAFAHo9dy8c695.jpg,497,410,667,644,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzKANVFSAAHH8wWBKrM042.jpg,283,0,800,453,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzKAXckiAACwYA4soD8491.jpg,120,107,387,304,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzmAcw_TAABLk9u24bw368.jpg,160,14,354,273,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzOAIw-dAAC5J4aEPf8503.jpg,77,248,179,353,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzOAPwWsAABtvLg2OZQ231.jpg,253,63,595,374,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzOAWIkXAADPVnhVOns144.jpg,294,146,389,242,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAFdHBAAB8YlKW3RY391.jpg,169,109,229,145,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAGMwYAAIIIcknIQc593.jpg,305,81,530,315,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAMVp3AAHAfKXNbsw516.jpg,193,123,248,196,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAN7hMAADPnJAb2lE134.jpg,74,55,278,178,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzuAauwsAAhbDgMPJYI410.jpg,459,343,616,555,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzuAJRsnAABnOyqUUI0688.jpg,123,192,311,243,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzWAIypCAAEXfAaBR60067.jpg,91,106,283,320,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzyAJHEKAABraBE5Z30434.jpg,276,213,315,359,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzyAWURtAAHnjypJItk983.jpg,211,152,266,202,fire
dataset/fire_1720/JPEGImages/rBOilFnymB-AM370AABiP9IiC2s945.jpg,96,5,217,201,fire
dataset/fire_1720/JPEGImages/rBOilFnymB-AWX2LAAC9pqiBJBY619.jpg,306,140,382,254,fire
dataset/fire_1720/JPEGImages/rBOilFnymB2AaVxXAAD5eEzSPjI177.jpg,487,252,589,424,fire
dataset/fire_1720/JPEGImages/rBOilFnymB2AEL-GAAD9pNn17XE052.jpg,274,61,619,540,fire
dataset/fire_1720/JPEGImages/rBOilFnymB6Af0PfAAC9tmB8M5k510.jpg,372,135,551,356,fire
dataset/fire_1720/JPEGImages/rBOilFnymBaAbqHHAAEA9WRy9uI484.jpg,8,134,523,300,fire
dataset/fire_1720/JPEGImages/rBOilFnymBaAHG9bAAXgyQiAq2E992.jpg,565,305,1190,926,fire
dataset/fire_1720/JPEGImages/rBOilFnymBaAKW6UAALavD42QXw459.jpg,470,27,558,163,fire
dataset/fire_1720/JPEGImages/rBOilFnymBeACtUlAAAX68GeIa0282.jpg,109,112,175,162,fire
dataset/fire_1720/JPEGImages/rBOilFnymBeAfcJ-AA-NynvEugE975.jpg,1237,459,1903,895,fire
dataset/fire_1720/JPEGImages/rBOilFnymBiAVEQRAABOEjDBHzw971.jpg,105,1,328,208,fire
dataset/fire_1720/JPEGImages/rBOilFnymBmAfVyuAAhe4PG_7fY158.jpg,155,94,447,636,fire
dataset/fire_1720/JPEGImages/rBOilFnymBWAGsOcAAA3sLq-Xsk524.jpg,24,18,265,156,fire
dataset/fire_1720/JPEGImages/rBOilFnymBWAGsOcAAA3sLq-Xsk524.jpg,24,18,265,156,fire
dataset/fire_1720/JPEGImages/rBOilFnymByAddKoAACIvcFWVWs237.jpg,206,128,534,274,fire
dataset/fire_1720/JPEGImages/rBOilFnymByAHyRfAABPhHJhLAg215.jpg,198,143,380,266,fire
dataset/fire_1720/JPEGImages/rBOilFnymByAJqQwAAG8Z8-PpSw546.jpg,379,3,558,564,fire
dataset/fire_1720/JPEGImages/rBOilFnymByATbYbAAE0szB5dPk855.jpg,705,143,937,466,fire
dataset/fire_1720/JPEGImages/rBOilFnymByAYmjVAAB1JUrqAbY104.jpg,575,322,676,646,fire
dataset/fire_1720/JPEGImages/rBOilFnymC-ALtUTAABloC1IrHU197.jpg,225,124,317,200,fire
dataset/fire_1720/JPEGImages/rBOilFnymC6AC4DmAACfEO57Z8s818.jpg,0,217,706,366,fire
dataset/fire_1720/JPEGImages/rBOilFnymC6AFO7_AACMxMBGFdc369.jpg,2,55,216,153,fire
dataset/fire_1720/JPEGImages/rBOilFnymC6ANRjYAAchxPiQRzU145.jpg,253,224,749,372,fire
dataset/fire_1720/JPEGImages/rBOilFnymC6AOk16AAEWdwTY9AY536.jpg,939,46,1056,243,fire
dataset/fire_1720/JPEGImages/rBOilFnymCaAS3e7AAnFQW3oxCY671.jpg,0,333,1810,814,fire
dataset/fire_1720/JPEGImages/rBOilFnymCeAbNGHAAC1E54b2WA667.jpg,58,37,374,267,fire
dataset/fire_1720/JPEGImages/rBOilFnymCeAErloAABjKV2tgkE699.jpg,119,52,210,135,fire
dataset/fire_1720/JPEGImages/rBOilFnymCGAbwYgAABKRidx0zw618.jpg,78,134,248,352,fire
dataset/fire_1720/JPEGImages/rBOilFnNwcCActaBAAEGc8_T8t0343.jpg,537,117,730,497,fire
dataset/fire_1720/JPEGImages/rBOilFnNwcCActaBAAEGc8_T8t0343.jpg,537,117,730,497,fire
